datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-15 09:30:00,23.0,25.0,23.0,23.1,24.300000000000004,23.1,28.6,28.7,29.7,19.1,21.096666666666668,19.64666666666667,59.52,59.52,59.46,58.0,47.333333333333336,54.333333333333336,52.449333333333335,52.43833333333335,52.42000000000001,23.0,25.0,23.0,53.903333333333336,56.04333333333333,56.56000000000001,-3.941801433333332,43.73666666666668,83.5,-21.44598,52618620.0,50.75333333333334,52.66666666666666,61.8,62.3,61.7,323.36,586.8666666666667,850.0,26.776666666666664,1.8843046666666672,166.11835,850.0,21.6,14.5,0.0026093323333333,-0.0003204504666666,276.52489999999995,151.29255,15.400000000000002,12.595598999999998,141.89256000000003,24.800000000000004,32.0,88.3,-3.1666666666666665,562.9666666666667,7.9163333333333314,8.054600999999996
2022-04-15 09:40:00,23.0,25.0,22.8,23.09,24.130000000000003,23.2,28.690000000000005,28.95,29.51,19.0,20.85333333333333,19.52,58.09,58.702,57.61199999999999,25.666666666666668,27.33333333333333,25.666666666666668,50.18633333333334,50.181333333333335,50.162333333333336,23.0,25.0,22.8,53.433333333333344,54.47333333333334,54.41,-3.94246811,40.72666666666667,8.859999986666669,-6.055620733333333,52618634.4,48.17333333333333,47.946666666666665,59.02,59.42,58.78000000000001,322.5,585.9633333333334,850.0,24.436666666666667,1.6585494833333327,168.684835,850.0,21.29,13.35,0.0003631718925999,-0.0004832093006666,273.763216,151.12976433333333,15.34,2.1414303439,140.51921166666668,24.55,31.37,10.766666666666667,-0.3,351.9833333333333,1.237,1.2539434333333332
2022-04-15 09:50:00,23.0,25.0,23.0,23.1,24.1,23.2,28.6,28.800000000000004,29.4,19.0,21.10666666666667,19.78666666666667,57.64999999999999,58.7,57.3,33.0,31.0,33.333333333333336,27.811,27.820333333333338,27.807333333333336,23.0,25.0,23.0,52.51333333333333,54.72666666666666,54.67666666666666,-3.939868099999999,40.1,84.97999996666665,-14.84852517857143,52618636.0,46.55,45.96333333333334,58.60000000000001,59.0,58.3,320.92333333333335,585.8333333333334,850.0,26.21,1.3702086666666664,183.16966,850.0,21.2,13.099999999999998,0.000330623,-0.0006459712999999,261.61659999999995,151.31286,15.3,1.8033439,139.35954,24.5,31.2,89.36666666666666,0.0,672.5933333333334,8.162333333333333,8.150466666666667
2022-04-15 10:00:00,23.8,25.4,23.8,23.26,24.280000000000005,23.16,30.620000000000005,30.62,31.43,19.18,21.06,19.75333333333333,59.386,59.00500000000001,59.157,43.333333333333336,44.333333333333336,44.333333333333336,31.26666666666667,31.270333333333337,31.256666666666668,23.8,25.4,23.8,51.52666666666665,54.65666666666666,54.98333333333333,-3.941801433333333,40.33333333333333,76.90000099000001,-15.538828320689657,52618658.8,45.19333333333332,43.473333333333336,54.95,55.3,54.57000000000001,319.8866666666666,584.5766666666666,850.0,25.036666666666665,1.9446551266666667,179.161719,850.0,21.03,13.38,5.39159589666e-05,-0.0011993773723666,243.39459,150.98716733333333,15.3,7.336170778,136.6740143333333,24.16,30.95,80.53333333333333,0.3,729.7733333333333,7.676666666666667,7.6684707
2022-04-15 10:10:00,23.0,25.0,23.22222222222222,23.244444444444447,24.266666666666666,23.211111111111112,30.644444444444453,30.91111111111111,31.455555555555552,19.266666666666666,21.158620689655173,19.8,59.156666666666666,58.81888888888889,59.01222222222221,13.79310344827586,14.137931034482758,13.10344827586207,54.38172413793104,54.38068965517242,54.35724137931035,23.0,25.0,23.22222222222222,50.94827586206897,53.20344827586207,53.10689655172414,-3.942504793103448,39.86551724137932,30.08275882413793,-13.2196869137931,52618672.0,43.26896551724138,41.679310344827584,52.98888888888889,53.3111111111111,52.56666666666667,300.35862068965514,602.248275862069,850.0,24.40689655172414,1.0265657724137929,209.0884133333333,850.0,20.91111111111111,13.511111111111113,-0.0006856128655172,-0.0005003978503448,255.54260555555555,150.92967310344827,15.388888888888893,2.8730461244444445,138.77474241379312,24.01111111111111,30.75555555555556,32.58620689655172,-5.448275862068965,361.9241379310345,3.4665517241379304,3.450814482758621
2022-04-15 10:20:00,23.22222222222222,24.77777777777778,23.22222222222222,23.300000000000004,24.300000000000004,23.2,29.65555555555556,30.022222222222226,30.51111111111112,19.422222222222224,21.420689655172417,20.02413793103448,59.34333333333333,59.18111111111111,59.10999999999999,0.0,0.0,0.0,0.3324137931034484,0.3324137931034483,0.3227586206896551,23.22222222222222,24.77777777777778,23.22222222222222,50.12758620689655,53.12413793103448,52.603448275862085,-3.941159955172414,39.53793103448275,101.35862193103448,-44.48185534482758,52618679.11111111,41.23793103448276,40.38275862068965,51.78888888888889,52.15555555555555,51.4,299.2689655172413,601.8827586206896,850.0,25.551724137931032,1.4614643620689656,166.4308588888889,850.0,20.8,13.7,-0.0004330471179999,-0.001106558196931,298.9574,151.15088137931036,15.47777777777778,10.756736,140.99532620689658,23.822222222222223,30.522222222222226,108.10344827586206,-16.344827586206897,1062.7793103448278,11.938275862068965,11.92949093103448
2022-04-15 10:30:00,23.0,25.0,23.0,23.300000000000004,24.300000000000004,23.2,28.7,29.1,29.5,19.6,21.41,20.15,58.52999999999999,58.35000000000001,58.0,13.0,10.0,13.666666666666666,36.28133333333333,36.266666666666666,36.269000000000005,23.0,25.0,23.0,49.79333333333333,52.13,51.57,-3.941168099999999,39.72666666666666,50.26000199999999,-18.153782,52618688.0,39.85,39.75,51.10000000000001,51.5,50.7,316.8833333333333,583.3,850.0,25.31,1.4000113333333333,203.38512,850.0,20.800000000000004,13.8,-0.0006459712999999,-0.0003204504666666,298.95740000000006,151.1602266666667,15.5,10.459793,140.07163333333332,23.800000000000004,30.5,53.7,-8.966666666666667,607.6066666666667,5.981333333333334,6.125369999999998
2022-04-15 10:40:00,22.8,24.0,23.0,23.300000000000004,24.300000000000004,23.290000000000003,28.840000000000003,28.87,29.43,19.54,21.280000000000005,20.18666666666667,58.36900000000001,58.895,58.14799999999999,0.0,0.0,0.0,0.018,0.019,0.0279999999999999,22.8,24.0,23.0,48.433333333333344,51.63333333333333,50.98666666666667,-3.941834766666666,39.18666666666666,79.66000103333333,-33.032062466666666,52618705.6,38.88333333333333,38.46,49.02,49.33999999999999,48.540000000000006,316.05,582.5799999999999,850.0,25.380000000000003,1.39554094,160.40528799999998,850.0,20.69,14.169999999999998,0.0017955080296333,-0.0007924652366666,297.98149299999994,151.068707,15.78,10.64905555,138.220226,23.62,30.45,86.36666666666666,-6.7,1068.8966666666663,9.594333333333331,9.52226910066667
2022-04-15 10:50:00,21.0,23.0,23.0,23.300000000000004,24.300000000000004,23.300000000000004,27.800000000000004,27.9,28.4,19.6,21.496666666666663,20.32,59.52,57.77,56.84000000000002,0.0,0.0,0.0,0.02,0.02,0.0299999999999999,21.0,23.0,23.0,47.766666666666666,50.403333333333336,49.32666666666667,-3.9411681,39.54,40.84,-27.052984666666667,52618712.0,38.123333333333335,38.25666666666667,48.2,48.5,47.7,315.39666666666665,582.3333333333334,850.0,26.19333333333333,1.4149125333333332,147.48497,850.0,20.7,14.099999999999998,-0.0004832109,-0.0003204504666666,294.8310000000001,151.3942166666667,15.900000000000002,10.544756,139.50198,23.6,30.5,46.766666666666666,-9.666666666666666,1048.09,5.8660000000000005,5.783191733333334
2022-04-15 11:00:00,22.6,24.2,22.6,23.300000000000004,24.320000000000004,23.300000000000004,29.440000000000005,29.350000000000005,30.22,19.56,21.543333333333337,20.383333333333333,59.28599999999999,58.68000000000001,58.77199999999999,41.66666666666666,42.0,41.0,1.0633333333333332,1.067,1.072,22.6,24.2,22.6,47.34333333333334,51.73,52.07333333333334,-3.941834766666666,39.27333333333333,190.660002,,52618732.4,38.583333333333336,38.20666666666667,47.58,47.92,47.09,315.21666666666664,582.1466666666666,850.0,27.113333333333337,1.8127782666666667,171.47984300000002,850.0,20.790000000000003,15.37,-0.0003529977786666,-9.25715870333e-05,296.04789000000005,151.24171033333332,16.220000000000002,11.874385899999998,142.6860113333333,23.59,30.74,199.0,-21.83333333333333,1192.38,18.868,18.78369537333333
2022-04-15 11:10:00,23.0,25.0,23.0,23.300000000000004,24.4,23.300000000000004,31.2,31.300000000000004,32.300000000000004,19.5,21.55333333333333,20.456666666666663,58.99,58.82000000000001,58.64,0.0,0.0,0.0,0.01,0.02,0.02,23.0,25.0,23.0,47.96,52.96,54.78,-3.9424680999999993,39.34666666666666,156.38000333333332,-55.886846666666656,52618744.0,40.38,38.49666666666666,47.5,47.8,47.0,315.0,582.1333333333333,850.0,27.42666666666667,1.8097980666666664,176.48975999999996,850.0,20.800000000000004,15.5,-0.0017853259999999,-0.0006459712999999,296.1831000000001,151.10942666666668,16.300000000000004,11.7069,142.0552966666667,23.6,30.800000000000004,164.16666666666666,-29.133333333333333,1129.3133333333333,16.63,16.492458999999997
2022-04-15 11:20:00,21.2,23.0,21.2,23.35,24.4,23.350000000000005,26.840000000000003,27.06,27.58,19.62,21.69333333333333,20.496666666666663,58.61900000000001,58.471,58.266,0.0,0.0,0.0,0.01,0.02,0.02,21.2,23.0,21.2,47.43666666666668,50.690000000000005,50.66666666666665,-3.9405014333333326,39.26,66.06000096666666,-28.9968031,52618776.8,39.40333333333333,38.59333333333333,46.540000000000006,46.85,46.02,314.5033333333333,581.8066666666666,850.0,26.92,1.2070390833333335,174.99557699999997,850.0,20.92,15.75,-0.0003367169633333,-0.0007761875674,270.596604,151.1400316666667,16.740000000000002,10.6130855,135.60579233333334,23.64,31.190000000000005,72.53333333333333,-6.133333333333334,1054.1666666666663,8.422666666666666,8.392005603333333
2022-04-15 11:30:00,21.0,23.0,21.0,23.380000000000003,24.4,23.4,26.390000000000004,26.580000000000005,27.320000000000004,19.68,21.700000000000003,20.516666666666666,58.83599999999999,58.591,58.52700000000001,25.666666666666668,35.333333333333336,34.666666666666664,0.2253333333333333,0.2273333333333333,0.228,21.0,23.0,21.0,46.74,50.60666666666667,50.303333333333335,-3.941134766666666,38.9,146.9600015,-45.99442606666666,52618796.0,38.74666666666667,38.59333333333333,46.42,46.75,45.88999999999999,314.4866666666667,581.7633333333332,850.0,27.11,1.4111873666666668,182.484086,850.0,21.04,16.28,-0.0011505460699999,-0.0002390591394,270.73602100000005,151.140026,17.06,11.20102555,142.12672666666668,23.76,31.35,155.0,-12.8,1117.9533333333334,15.882666666666667,15.857994696666667
2022-04-15 11:40:00,23.25,24.75,23.75,23.4,24.425,23.425,30.4875,30.4,31.5625,19.6875,21.65,20.535714285714285,59.11125,59.16125,58.75249999999999,85.71428571428571,88.21428571428571,86.78571428571429,6.013928571428573,5.992857142857143,6.013571428571427,23.25,24.75,23.75,46.92857142857143,52.239285714285714,54.04285714285715,-3.9418488,38.932142857142864,204.5571439285714,-50.24188707142857,52618827.0,40.0,38.80357142857143,46.4375,46.75,45.95,276.2357142857143,620.1,850.0,28.17142857142857,1.870569760714286,178.8848525,850.0,21.1625,16.925,0.0013471739192857,-0.0003095456561071,287.00554,151.2061125,17.3375,12.59866325,138.92207035714287,23.812500000000004,31.5375,213.53571428571428,-10.857142857142858,1242.4714285714283,19.616785714285715,19.632149357142858
2022-04-15 11:50:00,26.6,28.0,26.6,23.450000000000003,24.5,23.5,36.8,36.56999999999999,38.2,20.04,21.856666666666666,20.813333333333333,59.52,58.977,59.514,94.66666666666669,93.33333333333331,96.33333333333331,8.001333333333333,8.000666666666667,8.000666666666667,26.6,28.0,26.6,47.49666666666667,54.42999999999999,57.63,-3.941168099999999,39.30333333333333,295.980002,-59.3770321,52618868.4,43.21333333333333,39.60333333333333,46.7,47.0,46.23,314.6733333333333,581.8866666666667,850.0,29.17666666666667,2.612979966666667,174.907683,850.0,21.33,17.67,-0.00059714481,-0.0003367201573333,295.64294900000004,151.292555,17.569999999999997,13.282632,139.766491,23.93,31.74,304.93333333333334,-24.3,1324.4533333333334,26.100666666666665,26.008807933333333
2022-04-15 12:00:00,29.0,29.0,27.0,23.5,24.5,23.5,39.1,39.0,40.5,20.4,22.47857142857143,21.30714285714286,59.52,59.52,59.52,93.92857142857144,91.42857142857144,97.85714285714286,6.226785714285714,6.224642857142858,6.223928571428571,29.0,29.0,27.0,48.88214285714286,56.642857142857146,60.46785714285715,-3.9425440857142857,39.04285714285714,399.8785714285714,-93.50327285714285,52618904.0,47.95357142857142,40.56071428571429,47.2,47.39999999999999,46.60000000000001,276.9321428571428,620.3428571428573,850.0,30.05,1.9535914285714289,151.00070000000002,850.0,21.5,17.900000000000002,0.0004229000857142,-0.0012512615428571,305.97018,151.28237999999996,17.8,14.1679125,141.74518000000003,24.0,32.0,407.9642857142857,-70.57142857142857,1435.725,31.985714285714284,31.75908914285714
2022-04-15 12:10:00,29.0,29.0,27.0,23.5,24.5,23.5,39.10000000000001,39.0,40.5,20.4,22.83666666666667,21.48666666666667,59.52,59.52,59.52,56.333333333333336,57.0,61.0,2.790666666666666,2.789333333333333,2.7886666666666664,29.0,29.0,27.0,49.88666666666666,58.31333333333334,62.38666666666666,-3.941801433333333,39.626666666666665,420.6000000000001,-87.33037241379311,52618904.0,51.28333333333333,42.443333333333335,47.2,47.39999999999999,46.60000000000001,315.8366666666667,582.0666666666668,850.0,30.916666666666668,2.2791900000000003,151.00070000000002,850.0,21.5,17.9,0.0004933834333333,-0.0014598051333333,305.9701800000001,151.34336,17.800000000000004,14.1679125,139.87851,24.0,32.0,426.8,-53.03333333333333,1475.1366666666663,32.561,32.10809566666667
2022-04-15 12:20:00,27.0,29.0,27.444444444444443,23.58888888888889,24.677777777777774,23.677777777777774,32.95555555555555,33.08888888888888,38.6,21.66666666666667,23.524137931034485,22.14137931034483,58.81888888888888,58.64333333333333,58.72333333333333,21.03448275862069,21.724137931034484,22.06896551724138,0.6837931034482758,0.683448275862069,0.6896551724137931,27.0,29.0,27.444444444444443,51.49310344827586,58.613793103448266,61.806896551724144,-3.9404519655172408,41.234482758620686,298.9862089655172,,52619043.55555555,54.172413793103445,46.22413793103448,48.2,48.45555555555555,47.74444444444444,297.39310344827584,600.8758620689656,850.0,30.81379310344828,1.7728508862068968,167.7199611111111,850.0,21.888888888888893,18.433333333333334,0.0005772196,-0.001611689837931,296.82218,151.43491655172414,18.47777777777777,12.449077833333334,138.18572172413792,24.38888888888889,32.76666666666667,306.0344827586207,-5.965517241379311,1290.193103448276,25.1651724137931,25.12024448275862
2022-04-15 12:30:00,25.0,29.0,27.0,23.6,24.7,23.7,31.4,31.4,37.7,21.800000000000004,23.91379310344828,22.51379310344828,59.52,59.22000000000001,59.52,24.82758620689655,25.517241379310345,30.0,0.1482758620689655,0.1468965517241379,0.15,25.0,29.0,27.0,51.8,59.98620689655172,63.36896551724137,-3.94250478275862,41.834482758620695,427.80000620689657,-68.59342344000001,52619068.0,55.56206896551724,48.50344827586208,48.2,48.5,47.7,298.48275862068965,600.8551724137932,850.0,31.94482758620689,1.9971415862068969,166.8215,850.0,22.0,18.6,0.0006108925344827,-0.0030260644137931,295.67868,151.498025862069,18.6,13.193763000000002,138.14356551724137,24.5,32.9,436.0344827586207,-16.06896551724138,1486.713793103448,32.61241379310345,32.49256975862068
2022-04-15 12:40:00,26.8,29.0,27.0,23.69,24.790000000000003,23.86,33.11,33.290000000000006,37.9,22.250000000000007,24.23333333333333,22.879999999999995,59.08299999999999,59.49,59.001,0.0,0.0,0.0,0.0193333333333333,0.0193333333333333,0.0289999999999999,26.8,29.0,27.0,53.14666666666667,59.63333333333333,62.91,-3.9405014333333326,42.82333333333334,174.36000299999998,-50.33133373333333,52619172.0,56.01,50.34333333333333,49.50000000000001,49.80999999999999,49.17000000000001,316.5333333333334,582.8399999999999,850.0,31.21,1.57659214,159.034155,850.0,22.270000000000003,18.55,-0.0022736327166666,0.0002329619766666,295.67868,151.93318199999996,19.12,11.4026916,138.6678553333333,24.94,33.44,183.03333333333333,-17.8,1140.7166666666667,18.276333333333334,18.2459836
2022-04-15 12:50:00,27.0,29.0,27.0,23.7,24.800000000000004,23.9,33.2,33.39999999999999,37.8,22.300000000000004,24.223333333333336,22.90666666666666,59.52,59.52,59.52,0.0,0.0,0.0,0.02,0.02,0.0299999999999999,27.0,29.0,27.0,52.70000000000001,58.09333333333334,60.21333333333334,-3.9405014333333326,42.95666666666667,142.74000333333333,-46.70091133333334,52619184.0,53.36666666666667,48.720000000000006,49.60000000000001,49.89999999999999,49.3,316.2300000000001,582.8666666666667,850.0,30.65333333333333,1.429814,161.37212,850.0,22.300000000000004,18.5,-0.0019481023333333,0.000330623,295.67868,152.01454,19.2,11.108737,139.91905333333332,25.0,33.5,150.33333333333334,-17.266666666666666,1106.9233333333332,15.67,15.717356666666666
2022-04-15 13:00:00,25.0,25.6,25.0,23.890000000000004,24.97,24.02,29.62,29.41,32.68,22.24,24.07333333333333,22.87333333333333,58.64300000000001,58.778,58.52399999999999,3.0,2.6666666666666665,3.333333333333333,0.0916666666666666,0.0916666666666666,0.1006666666666666,25.0,25.6,25.0,51.72333333333333,56.486666666666665,57.49666666666667,-3.9411681,42.72333333333334,205.580003,-48.09734182758621,52619237.6,49.070000000000014,45.88666666666667,49.12000000000001,49.42,48.720000000000006,316.2300000000001,582.7133333333334,850.0,30.723333333333333,1.7442321733333337,173.99359,850.0,22.790000000000006,19.03,-9.25732007333e-05,-0.0004506540537,309.34345200000007,151.88231166666665,20.03,11.9136933,136.775689,25.44,33.59,216.16666666666663,-13.9,1190.1733333333332,20.494,20.536872533333334
2022-04-15 13:10:00,25.0,25.0,25.0,23.9,25.0,24.0,28.9,29.0,32.2,22.2,24.017241379310345,22.83103448275861,59.52,59.22000000000001,59.52,63.10344827586207,67.24137931034483,64.48275862068965,2.795172413793104,2.793793103448276,2.7979310344827586,25.0,25.0,25.0,51.8551724137931,57.87586206896552,59.937931034482766,-3.940470299999999,42.6896551724138,308.4620689655173,-68.00988500000001,52619252.0,49.85172413793104,44.83103448275862,49.10000000000001,49.39999999999999,48.7,298.451724137931,601.1655172413795,850.0,31.810344827586206,1.9208364827586213,189.32219000000003,850.0,22.9,19.2,4.7354862413e-06,-0.0016622000689655,310.8602,151.93986482758618,20.3,13.039948,139.2272948275862,25.5,33.6,317.41379310344826,-33.10344827586207,1343.0137931034485,26.415517241379312,26.542559448275863
2022-04-15 13:20:00,30.0,30.4,29.0,24.07,25.16,24.23,39.64,39.43000000000001,43.31,22.52,24.183333333333334,23.010000000000005,59.52,58.99399999999999,59.52,88.0,88.0,85.66666666666667,7.347333333333333,7.346666666666666,7.347666666666667,30.0,30.4,29.0,52.21333333333334,58.39666666666666,61.41,-3.939250376666666,43.14333333333333,265.600002,-57.72962173333334,52619329.6,52.96333333333334,44.40666666666666,49.65,49.96,49.28,316.66,582.91,850.0,32.486666666666665,2.29707164,171.057959,850.0,23.33,20.55,0.0005259354896333,-0.0007924620333333,334.73167399999994,151.96368199999998,21.03,12.9408784,142.07559499999996,25.790000000000003,33.96,274.0,-27.866666666666667,1293.3966666666668,24.121,24.1988873
