datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTOW_TemTower,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-26 21:40:00,38.4,40.0,35.0,31.800000000000004,33.89999999999999,34.39999999999999,26.830000000000005,26.4,27.0,28.790000000000003,28.390000000000004,29.6,58.826,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,38.4,40.0,35.0,36.38,34.55,35.32,-3.976561899999999,29.99,0.0,0.0,46016232.0,32.7,32.040000000000006,35.58,36.63000000000001,35.34,35.59,36.47,36.48,35.39,3.774529320000001,179.77697400000002,28.31,26.47,25.55,0.00465407361,0.001528983184,534.8312910000001,165.198602,23.48,27.1,0.0273445840999999,89.45165899999999,28.5,29.91,-0.9,3.46,-0.59,0.0,0.0
2022-04-26 21:50:00,39.0,40.0,35.0,31.800000000000004,33.9,34.4,26.800000000000004,26.31111111111112,26.944444444444443,28.866666666666667,28.31111111111112,29.54444444444444,58.82666666666668,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,40.0,35.0,36.26666666666667,34.44444444444444,35.22222222222222,-3.9761278555555553,29.87777777777778,0.0,0.0,46016232.0,32.6,31.866666666666667,35.41111111111111,36.54444444444445,35.27777777777778,35.5,36.34444444444444,36.37777777777778,35.24444444444444,4.427218533333335,170.8645888888889,28.25555555555556,26.322222222222223,25.5,0.0046269468666666,0.0015344143444444,533.3285500000001,164.52380000000002,23.34444444444445,26.98888888888889,0.0265850123333333,89.00744433333335,28.47777777777777,29.822222222222223,-0.9444444444444444,3.577777777777778,0.5333333333333333,0.0,0.0
2022-04-26 22:00:00,38.6,40.0,34.0,31.800000000000004,33.89999999999999,34.39999999999999,26.800000000000004,26.300000000000004,26.9,28.98,28.17,29.5,58.82600000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,38.6,40.0,34.0,35.9,34.33,35.150000000000006,-3.9746087,29.78,0.0,0.0,46016232.0,32.529999999999994,31.66,35.28,36.46,35.12,35.410000000000004,36.24,36.28,35.06,3.70372639,186.509595,28.3,26.16,25.380000000000003,0.00480055796,0.00133366591,533.3285500000001,163.794748,23.17,26.81,0.0187994015,90.2146218,28.35,29.800000000000004,-0.9,3.54,0.13,0.0,0.0
2022-04-26 22:10:00,39.0,39.77777777777778,35.0,31.822222222222223,33.888888888888886,34.4,26.800000000000004,26.277777777777786,26.9,28.97777777777777,28.01111111111111,29.56666666666667,58.833333333333336,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,39.77777777777778,35.0,35.7,34.21111111111111,35.01111111111111,-3.978298077777777,29.65555555555555,0.0,0.0,46016232.0,32.388888888888886,31.5,35.13333333333333,36.32222222222222,35.022222222222226,35.28888888888889,36.11111111111112,36.14444444444445,34.94444444444444,3.2553076777777776,175.57176444444443,28.01111111111111,26.03333333333333,25.27777777777778,0.0049524730222222,0.0017514282266666,543.0058555555556,162.8283288888889,23.04444444444444,26.57777777777777,0.0303828712222222,83.3445628888889,28.300000000000004,29.75555555555556,-1.0666666666666669,3.355555555555555,0.1444444444444445,0.0,0.0
2022-04-26 22:20:00,39.0,40.0,35.0,31.87,33.89999999999999,34.39999999999999,26.800000000000004,26.2,26.9,28.99,28.0,29.62,58.82000000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,40.0,35.0,35.730000000000004,34.09,34.910000000000004,-3.9746087,29.58,0.0,0.0,46016232.0,32.300000000000004,31.290000000000003,35.03,36.21,34.910000000000004,35.11,36.02,36.05,34.8,5.080721519999999,180.269175,27.93,25.840000000000003,25.11,0.00455641735,0.00133367067,545.7708000000001,161.87208100000004,22.87,26.45,0.0239265111,86.003068,28.24,29.67,-0.9,3.4599999999999995,0.25,0.0,0.0
2022-04-26 22:30:00,39.0,40.0,35.0,31.9,33.85,34.42999999999999,26.800000000000004,26.169999999999995,26.850000000000005,28.96,27.93,29.66,58.83200000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,40.0,35.0,35.45,34.02,34.78,-3.978515099999999,29.46,0.0,0.0,46016232.0,32.2,31.07,34.92999999999999,36.06,34.78,35.010000000000005,35.89,35.91,34.63000000000001,4.8121586700000005,174.292431,28.04,25.73,25.08,0.00475172985,0.001236009644,545.7708000000001,160.68186000000003,22.69,26.380000000000003,0.0222174746,89.5432153,28.14,29.6,-0.9,3.59,0.45,0.0,0.0
2022-04-26 22:40:00,39.0,40.0,35.0,31.870000000000005,33.800000000000004,34.5,26.77,26.1,26.800000000000004,28.840000000000003,28.059999999999995,29.800000000000004,58.82600000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,40.0,35.0,35.330000000000005,33.849999999999994,34.660000000000004,-3.976561899999999,29.320000000000004,0.0,0.0,46016232.0,32.09,30.9,34.81,35.989999999999995,34.620000000000005,34.89999999999999,35.77,35.760000000000005,34.53000000000001,5.363933299999999,185.120883,27.920000000000005,25.59,25.0,0.00489822382,0.001236009644,545.7708000000001,159.67474,22.54,26.390000000000004,0.0259098509,89.66528650000001,28.1,29.55,-0.93,3.6,-0.2200000000000001,0.0,0.0
2022-04-26 22:50:00,39.0,39.4,35.0,31.9,33.89,34.39,26.7,26.05,26.800000000000004,28.97,28.1,29.71,58.83200000000001,59.52,59.52,0.0,0.0,0.0,89.04,89.03999999999999,88.99,39.0,39.4,35.0,35.71000000000001,33.76,34.57000000000001,-3.978515099999999,29.24,0.0,0.0,46016232.0,32.0,30.74,34.650000000000006,35.84,34.55,34.77,35.64,35.63000000000001,34.470000000000006,6.25507377,187.722522,27.87,25.47,24.860000000000003,0.0046540736,0.001431322152,545.7701000000001,158.728674,22.350000000000005,26.37,0.0273445839999999,89.75684790000001,28.07,29.55,-0.99,3.52,-0.2199999999999999,0.0,0.0
2022-04-26 23:00:00,39.0,39.55555555555556,35.0,31.9,33.9,34.300000000000004,26.7,26.0,26.800000000000004,29.1,27.96666666666667,29.54444444444444,58.82666666666668,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,39.55555555555556,35.0,35.477777777777774,33.6,34.48888888888889,-3.9761278555555553,29.1,0.0,0.0,46016232.0,31.91111111111111,30.56666666666667,34.55555555555556,35.722222222222214,34.44444444444444,34.63333333333334,35.54444444444445,35.55555555555556,34.333333333333336,7.687951722222223,199.1662377777778,27.577777777777776,25.322222222222223,24.722222222222225,0.0045726933888888,0.0021312237555555,545.7637999999998,157.53844666666666,22.14444444444444,26.31111111111112,0.019294076,95.34851288888888,28.01111111111111,29.466666666666672,-0.9666666666666666,3.644444444444444,0.3888888888888889,0.0,0.0
2022-04-26 23:10:00,39.0,38.888888888888886,35.0,31.866666666666667,33.9,34.300000000000004,26.7,26.0,26.78888888888889,29.11111111111111,27.84444444444445,29.5,58.83888888888888,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.888888888888886,35.0,35.24444444444445,33.51111111111111,34.34444444444444,-3.969617188888889,29.022222222222226,0.0,0.0,46016232.0,31.800000000000004,30.4,34.46666666666667,35.6,34.28888888888889,34.522222222222226,35.44444444444444,35.47777777777778,34.22222222222223,7.451941899999999,196.06066888888887,28.044444444444444,25.166666666666664,24.544444444444444,0.0047354538111111,0.0019684580444444,545.7637999999998,156.2498977777778,21.9,26.22222222222222,0.0151914355555555,95.4163311111111,27.95555555555556,29.34444444444445,-0.8555555555555555,3.644444444444444,0.2333333333333333,0.0,0.0
2022-04-26 23:20:00,39.0,38.8,35.0,31.9,33.89999999999999,34.32,26.7,25.9,26.73,29.1,27.870000000000005,29.5,58.82000000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.8,35.0,35.029999999999994,33.36,34.25,-3.97656187,28.93,0.0,0.0,46016232.0,31.629999999999995,30.25,34.32,35.55,34.150000000000006,34.42,35.32000000000001,35.32,34.08,7.29026164,202.435868,28.35,25.04,24.5,0.00440992822,0.0019196272599999,545.7637999999998,154.944386,21.700000000000003,26.18,0.017090365,93.6021793,27.890000000000004,29.300000000000004,-0.9600000000000002,3.5200000000000005,-0.0099999999999999,0.0,0.0
2022-04-26 23:30:00,38.4,39.2,35.0,31.9,33.89999999999999,34.31,26.7,25.9,26.7,29.18,27.71,29.4,58.826,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,38.4,39.2,35.0,35.040000000000006,33.27,34.08,-3.9687491,28.82,0.0,0.0,46016232.0,31.55,30.06,34.22,35.34,34.06,34.300000000000004,35.14,35.18000000000001,34.0,6.55049302,196.494281,28.48,24.96,24.5,0.00465407361,0.00148015506,545.7637999999998,153.754167,21.55,26.04,0.0222174744999999,89.23802750000002,27.820000000000004,29.26,-0.98,3.56,-0.27,0.0,0.0
2022-04-26 23:40:00,39.0,39.11111111111112,35.0,31.9,33.9,34.300000000000004,26.62222222222222,25.85555555555556,26.7,29.2,27.788888888888888,29.38888888888889,58.83888888888888,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,39.11111111111112,35.0,35.0,33.111111111111114,34.0,-3.971787411111111,28.75555555555555,0.0,0.0,46016232.0,31.466666666666672,29.966666666666672,34.077777777777776,35.26666666666667,33.96666666666667,34.17777777777778,35.07777777777778,35.06666666666667,33.84444444444444,6.760188966666667,200.02563444444445,28.466666666666672,24.833333333333336,24.54444444444444,0.0047897072777777,0.0014259020933333,545.7637999999998,152.5537688888889,21.444444444444443,25.97777777777777,0.0208882238888888,99.82456433333331,27.73333333333333,29.188888888888886,-1.0444444444444445,3.644444444444444,-0.0999999999999999,0.0,0.0
2022-04-26 23:50:00,39.0,38.0,35.0,31.88888888888889,33.9,34.300000000000004,26.6,25.84444444444445,26.7,29.2,27.95555555555556,29.300000000000004,58.82,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,35.0,34.82222222222222,33.02222222222222,33.855555555555554,-3.973957633333333,28.64444444444444,0.0,0.0,46016232.0,31.34444444444445,29.78888888888889,33.97777777777778,35.12222222222223,33.81111111111111,34.044444444444444,34.96666666666667,34.98888888888889,33.733333333333334,6.168808044444445,195.3379911111112,28.5,24.77777777777778,24.6,0.0045184399111111,0.0016971800777777,545.7637999999998,151.84166666666664,21.27777777777778,25.9,0.017090365,97.145717,27.7,29.1,-0.9444444444444444,3.577777777777777,-0.0888888888888888,0.0,0.0
2022-04-27 00:00:00,39.0,38.0,35.0,31.86666666666667,33.86666666666667,34.300000000000004,26.6,25.8,26.616666666666664,29.16666666666666,27.883333333333336,29.3,58.84,59.52,59.49,0.0,0.0,0.0,89.04,89.04,88.99,39.0,38.0,35.0,34.68333333333333,32.916666666666664,33.800000000000004,-3.973957633333333,28.6,0.0,0.0,46016232.0,31.28333333333333,29.65,33.83333333333333,35.0,33.666666666666664,33.96666666666667,34.81666666666666,34.81666666666666,33.583333333333336,5.342773916666666,192.80861833333336,28.516666666666666,24.633333333333336,24.6,0.0047354538,0.0013987700833333,545.7637999999998,151.33302666666663,21.08333333333333,25.8,0.0256355476666666,92.83921266666668,27.63333333333333,29.1,-0.9166666666666666,3.7,0.85,0.0,0.0
2022-04-27 00:10:00,39.0,38.0,35.0,31.840000000000003,33.85,34.300000000000004,26.6,25.78,26.6,29.18,27.74,29.21,58.826,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,35.0,34.52,32.81,33.64,-3.9687491,28.52,0.0,0.0,46016232.0,31.130000000000003,29.51,33.71,34.92,33.57,33.790000000000006,34.67999999999999,34.68,33.489999999999995,5.710623610000001,192.697288,28.45,24.58,24.56,0.0048493861,0.00152898795,545.7637999999998,150.73283099999998,20.96,25.78,0.0239265111,102.87980439999998,27.6,29.02,-0.8800000000000001,3.4799999999999995,-0.2,0.0,0.0
2022-04-27 00:20:00,39.0,38.0,35.0,31.87,33.86,34.27,26.59,25.7,26.6,29.1,27.75,29.16,58.838,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,35.0,34.64,32.72,33.59,-3.976561899999999,28.5,0.0,0.0,46016232.0,31.06,29.4,33.61,34.77,33.459999999999994,33.63,34.58,34.57,33.34,4.96597197,184.909938,28.49,24.5,24.61,0.00470290172,0.00172430522,545.7637999999998,150.21401999999998,20.800000000000004,25.71,0.0375988038,88.7192165,27.559999999999995,29.0,-1.0900000000000003,3.54,-1.36,0.0,0.0
2022-04-27 00:30:00,39.0,38.2,35.0,31.800000000000004,33.89999999999999,34.2,26.53,25.7,26.55,29.32,28.17,28.54,58.82600000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.2,35.0,34.82,32.650000000000006,33.47,-3.9726555,28.47,0.0,0.0,46016232.0,30.99,29.27,33.5,34.61,33.300000000000004,33.55,34.46,34.48,33.29,4.85854674,182.079776,28.35,24.4,24.58,0.00475172985,0.0016754771,545.7637999999998,149.84779200000003,20.7,25.62,0.017090365,105.962174,27.55,29.0,-0.86,3.58,-0.02,0.0,0.0
2022-04-27 00:40:00,39.0,39.0,35.0,31.860000000000003,33.86,34.16,26.5,25.7,26.5,29.45,28.53,28.18,58.82600000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,39.0,35.0,34.42,32.56,33.39999999999999,-3.976561899999999,28.340000000000003,0.0,0.0,46016232.0,30.880000000000003,29.130000000000003,33.39,34.53,33.15,33.44,34.3,34.32000000000001,33.10000000000001,5.642262039999999,209.36185899999995,27.83,24.31000000000001,24.46,0.00455641259,0.001382494028,545.7637999999998,149.45104899999998,20.63,25.6,0.0324716939,96.2267679,27.5,28.91,-0.9,3.64,0.8099999999999999,0.0,0.0
2022-04-27 00:50:00,39.0,38.888888888888886,35.0,31.9,33.68888888888889,34.21111111111111,26.5,25.7,26.422222222222224,29.14444444444445,28.044444444444444,28.63333333333334,58.82,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.888888888888886,35.0,33.8,32.46666666666667,33.300000000000004,-3.969617188888888,28.2,0.0,0.0,46016232.0,30.78888888888889,29.022222222222226,33.27777777777778,34.422222222222224,33.06666666666667,33.28888888888889,34.1888888888889,34.1888888888889,33.022222222222226,6.724923099999999,221.5106711111111,26.72222222222222,24.14444444444444,23.933333333333334,0.0045726882,0.0017514335444444,545.7637999999998,148.34900000000002,20.366666666666667,25.58888888888889,0.0455743073333333,100.26538333333332,27.422222222222224,28.81111111111112,-0.7777777777777777,3.3777777777777778,1.855555555555556,0.0,0.0
2022-04-27 01:00:00,39.0,38.4,34.6,31.9,33.60000000000001,34.2,26.46,25.7,26.4,29.1,27.55,28.920000000000005,58.83200000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.4,34.6,33.9,32.300000000000004,33.160000000000004,-3.9726555,28.09,0.0,0.0,46016232.0,30.68,28.870000000000005,33.14999999999999,34.300000000000004,32.98,33.160000000000004,34.05,34.09,32.86,6.48701443,216.692163,27.24,24.03,23.800000000000004,0.0052400302499999,0.001626644204,545.7637999999998,147.00957000000002,20.129999999999995,25.51,0.0205084379999999,95.3112111,27.340000000000003,28.790000000000003,-1.11,3.68,-0.29,0.0,0.0
2022-04-27 01:10:00,39.0,38.0,34.4,31.9,33.59,34.2,26.410000000000004,25.629999999999995,26.370000000000005,29.08,27.370000000000005,29.0,58.82000000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,34.4,34.0,32.18,33.05,-3.9687491,27.99,0.0,0.0,46016232.0,30.59,28.800000000000004,33.010000000000005,34.14,32.879999999999995,33.08,33.980000000000004,34.0,32.69,5.993835369999999,217.078894,27.35,23.93,23.649999999999995,0.00406812185,0.00196845538,545.7637999999998,145.14793400000002,19.98,25.48,0.0222174744999999,96.7455854,27.300000000000004,28.660000000000004,-0.8699999999999999,3.66,0.0,0.0,0.0
2022-04-27 01:20:00,39.0,38.0,34.2,31.9,33.55,34.2,26.4,25.6,26.31,29.0,27.28,29.0,58.82000000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,34.2,33.89,32.080000000000005,32.989999999999995,-3.9726555,27.870000000000005,0.0,0.0,46016232.0,30.45,28.67,32.95,34.06,32.760000000000005,33.0,33.87,33.88,32.55,5.74968726,218.063294,27.52,23.820000000000007,23.6,0.00494705195,0.00143132693,545.7637999999998,143.95771900000005,19.76,25.380000000000003,0.017090365,100.6519515,27.290000000000003,28.6,-0.96,3.62,0.0,0.0,0.0
2022-04-27 01:30:00,39.0,38.0,33.4,31.89,33.510000000000005,34.2,26.4,25.6,26.300000000000004,29.0,27.2,28.96,58.837,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,33.4,33.800000000000004,32.0,32.85,-3.9707023,27.800000000000004,0.0,0.0,46016232.0,30.33,28.6,32.81,33.959999999999994,32.620000000000005,32.88,33.78,33.790000000000006,32.5,4.94644011,220.70009900000005,27.76,23.75,23.62,0.00470290178,0.00196846016,545.7637999999998,142.614899,19.57,25.360000000000003,0.017090365,94.853439,27.169999999999995,28.58,-0.9200000000000002,3.6599999999999993,-0.02,0.0,0.0
2022-04-27 01:40:00,39.0,38.0,35.0,31.84,33.5,34.18,26.4,25.52,26.300000000000004,29.0,27.21,28.9,58.82000000000001,59.52,59.508,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,35.0,33.72,31.85,32.76,-3.9726555,27.649999999999995,0.0,0.0,46016232.0,30.24,28.5,32.67,33.83,32.52,32.75,33.620000000000005,33.64000000000001,32.5,3.84777378,223.319322,27.74,23.6,23.76,0.0045564126099999,0.00152898319,545.7637999999998,141.45519499999995,19.5,25.21,0.0187994015,105.07713749999998,27.1,28.5,-0.98,3.4799999999999995,-0.02,0.0,0.0
2022-04-27 01:50:00,38.77777777777778,38.0,35.0,31.800000000000004,33.5,34.12222222222223,26.34444444444445,25.5,26.24444444444444,29.0,27.2,28.9,58.84,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,38.77777777777778,38.0,35.0,33.6,31.73333333333333,32.611111111111114,-3.967446966666667,27.6,0.0,0.0,46016232.0,30.133333333333333,28.35555555555556,32.544444444444444,33.71111111111112,32.41111111111111,32.62222222222223,33.53333333333333,33.544444444444444,32.45555555555555,3.8195609666666654,226.70614111111112,27.48888888888889,23.55555555555556,23.666666666666664,0.0045726934,0.0016971800777777,545.7637999999998,140.4819966666667,19.422222222222224,25.111111111111107,0.0208882238888888,90.43164422222225,27.077777777777776,28.5,-0.8555555555555556,3.711111111111111,-0.2333333333333333,0.0,0.0
2022-04-27 02:00:00,39.0,38.0,34.8,31.800000000000004,33.41,34.10000000000001,26.300000000000004,25.48,26.2,29.0,27.27,28.800000000000004,58.82600000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,34.8,33.59,31.6,32.540000000000006,-3.9726555,27.51,0.0,0.0,46016232.0,30.02,28.25,32.46,33.60000000000001,32.28000000000001,32.510000000000005,33.39,33.41,32.36,4.01379448,232.178962,27.300000000000004,23.5,23.58,0.00445875636,0.00177313336,545.7637999999998,139.318897,19.24,25.01,0.0187994015,111.028248,27.02,28.43,-0.8899999999999999,3.5,0.0,0.0,0.0
2022-04-27 02:10:00,39.0,38.0,35.0,31.800000000000004,33.39999999999999,34.10000000000001,26.300000000000004,25.4,26.18,28.9,27.08,28.7,58.82000000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,35.0,33.400000000000006,31.540000000000003,32.480000000000004,-3.9687491,27.47000000000001,0.0,0.0,46016232.0,29.97,28.1,32.31,33.5,32.13,32.39,33.290000000000006,33.300000000000004,32.300000000000004,3.00302144,232.407482,27.23,23.380000000000003,23.5,0.00489821421,0.0013824988,545.7637999999998,138.464379,19.06,24.880000000000003,0.0344550336,89.48217700000001,27.0,28.31,-0.85,3.3800000000000003,0.7,0.0,0.0
2022-04-27 02:20:00,39.0,38.0,35.0,31.800000000000004,33.33,34.11,26.300000000000004,25.4,26.12,28.73,26.85,28.87,58.82600000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,35.0,33.03,31.47,32.35,-3.9707023,27.360000000000003,0.0,0.0,46016232.0,29.870000000000005,28.07,32.230000000000004,33.37,32.03,32.290000000000006,33.14,33.169999999999995,32.120000000000005,2.7124852,229.155436,26.99,23.300000000000004,23.43,0.0049470471399999,0.0016266489699999,545.7637999999998,137.396228,18.98,24.74,0.0205084379999999,112.18794699999998,26.96,28.300000000000004,-0.98,3.54,0.2,0.0,0.0
2022-04-27 02:30:00,39.0,38.0,35.0,31.800000000000004,33.277777777777786,34.13333333333334,26.22222222222221,25.300000000000004,26.1,28.577777777777776,26.800000000000004,29.0,58.82,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,35.0,33.03333333333333,31.34444444444445,32.24444444444444,-3.973957633333333,27.35555555555556,0.0,0.0,46016232.0,29.77777777777778,28.0,32.1,33.27777777777778,31.97777777777777,32.15555555555555,33.06666666666667,33.1,32.03333333333333,2.696479911111111,232.74148,26.822222222222223,23.27777777777778,23.322222222222223,0.0044099329777777,0.0013716486333333,545.7637999999998,136.71804333333336,18.822222222222223,24.48888888888889,0.0208882238888888,91.8558411111111,26.84444444444445,28.23333333333333,-0.8444444444444444,3.6222222222222222,0.0,0.0,0.0
2022-04-27 02:40:00,39.0,38.0,34.8,31.77,33.260000000000005,34.10000000000001,26.2,25.270000000000003,26.1,28.45,26.73,29.0,58.82600000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,34.8,33.02,31.26,32.10000000000001,-3.9707023,27.22,0.0,0.0,46016232.0,29.64,27.820000000000004,32.010000000000005,33.14,31.83,32.080000000000005,32.989999999999995,33.0,31.94,2.421948930000001,238.47212400000004,26.59,23.14,23.370000000000005,0.0048493860899999,0.0013824988,545.7637999999998,135.56512700000002,18.76,24.32,0.0187994015,109.10558199999998,26.800000000000004,28.11,-0.9,3.52,0.0,0.0,0.0
2022-04-27 02:50:00,39.0,38.0,35.0,31.7,33.2,34.10000000000001,26.19,25.2,26.1,28.4,26.59,29.0,58.82000000000001,59.52,59.52,0.0,0.0,0.0,89.03999999999999,89.03999999999999,88.99,39.0,38.0,35.0,33.0,31.15,32.0,-3.9707023,27.11,0.0,0.0,46016232.0,29.590000000000003,27.76,31.910000000000004,33.04,31.73,31.97000000000001,32.85,32.87,31.85,2.61970894,241.37261,26.420000000000005,23.1,23.31,0.00489821423,0.00148015506,545.7637999999998,134.405431,18.669999999999995,24.06,0.0205084379999999,96.2267669,26.770000000000003,28.1,-0.8599999999999998,3.46,0.0,0.0,0.0
