datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-22 10:40:00,9.947368421052632,10.789473684210526,9.947368421052632,12.231578947368424,11.605263157894736,12.173684210526313,22.244444444444444,22.522222222222226,21.28888888888889,21.188888888888883,21.242105263157896,20.847368421052632,27.65526315789474,28.00263157894737,27.65,0.0,0.0,0.0,-0.0199999999999999,-0.02,-0.02,9.947368421052632,22.77777777777778,21.0,48.25789473684211,52.92105263157895,49.68947368421053,-3.985460336842106,42.89473684210526,70.04210657894737,-37.26045936842106,46813422.10526316,40.46315789473684,37.33684210526316,22.08421052631579,22.52631578947369,30.057894736842105,52.10526315789474,52.96315789473684,54.59473684210527,39.58421052631579,3.834138726315789,174.12131526315787,850.0,23.33157894736842,25.868421052631582,-0.0014496327412222,-0.0023719681844444,143.45010894736842,158.8393847368421,8.15263157894737,10.4605305,142.61630526315793,11.747368421052634,15.0,77.84210526315789,-1.4736842105263157,1051.1789473684212,8.912105263157894,8.898743389473685
2022-04-22 10:50:00,10.5,10.9,10.5,12.900000000000002,12.26,12.849999999999998,21.87,22.16,20.98,21.31,21.4,21.05,29.2025,29.584,29.1175,0.0,0.0,0.0,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,10.5,21.8,21.0,49.18,54.42999999999999,51.325,-3.980234135000001,45.06,42.1500014,-33.529558200000004,46813431.2,42.720000000000006,39.29,24.53,24.99,32.905,54.65,54.84999999999999,56.705000000000005,42.69499999999999,3.433281475,174.79346949999996,850.0,23.635,26.235000000000003,-0.0013031435071,-0.0014007997711,143.450115,159.01844850000003,8.745000000000001,10.45371535,142.49267100000003,12.400000000000002,16.03,49.3,-11.5,1050.455,5.872,5.8558155785
2022-04-22 11:00:00,10.5,10.5,10.5,12.900000000000002,12.265,12.849999999999998,21.66,21.94,20.85,21.4,21.49,21.1,29.181,29.58900000000001,29.3595,0.0,0.0,0.0,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,10.5,21.0,21.0,49.73,54.71,51.99000000000001,-3.98518732,45.985,25.170000315000003,-23.771555735,46813435.4,44.385000000000005,41.370000000000005,25.55,25.975,33.90500000000001,56.60999999999999,56.74000000000001,58.55,44.81000000000001,3.1684443200000003,187.0720995,850.0,23.98,26.585,-0.00242622381,0.0011383437899999,138.06429500000002,159.2322825,8.915000000000001,10.43519675,143.72888749999998,12.445000000000002,16.22,30.3,-11.9,1048.555,4.0905000000000005,4.0702976406
2022-04-22 11:10:00,10.5,10.5,10.5,12.900000000000002,12.294999999999998,12.849999999999998,21.48,21.76,20.71,21.4,21.495,21.115,29.397,29.58300000000001,29.3345,0.0,0.0,0.0,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,10.5,21.0,21.0,50.39,55.785,53.28,-3.984187320000001,46.290000000000006,109.3200014,-35.074861250000005,46813445.8,46.235,43.38,26.56,26.97000000000001,34.910000000000004,58.55499999999999,58.575,60.34,43.32000000000001,4.4660471,186.2546865,850.0,24.1,26.515000000000004,0.006997904854,0.0005523776589,142.3636955,159.35446650000003,9.09,10.849014200000004,138.1897265,12.48,16.375,118.4,-2.85,1090.47,12.5475,12.433764404
2022-04-22 11:20:00,10.5,10.5,10.5,12.88,12.3,12.825,21.35,21.63,20.6,21.350000000000005,21.495,21.184999999999995,29.4725,29.522,29.348000000000003,0.0,0.0,0.0,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,10.5,21.0,21.0,51.25,56.84,54.405,-3.985140490000001,45.65500000000001,145.2900008,-42.58270110000001,46813467.6,45.605,45.09,26.75,27.12,34.965,58.435,58.03000000000001,59.835,30.65,4.62583145,188.0828295,850.0,23.48,25.49,-0.00437941062,-0.002719197346,183.2279045,159.262841,9.260000000000002,10.94165585,142.4165755,12.5,16.53,156.05,-2.5,1100.33,16.174,16.10850785
2022-04-22 11:30:00,10.5,10.5,10.5,12.900000000000002,12.3,12.8,21.300000000000004,21.6,20.6,21.300000000000004,21.5,21.22,29.67000000000001,29.525,29.76,0.0,0.0,0.0,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,10.5,21.0,21.0,51.330000000000005,56.69,53.91,-3.9930000000000008,45.53,135.18000000000004,-45.6709,46813479.0,44.07000000000001,45.79,26.65,27.0,34.800000000000004,57.59,56.95000000000001,58.71,29.21,4.807953,184.822085,850.0,23.26,25.200000000000003,-0.010727262,-0.0034028054,171.10473500000003,158.97269,9.3,10.981178,141.92823500000003,12.5,16.550000000000004,144.55,-12.95,1103.3250000000005,14.9995,15.0491185
2022-04-22 11:40:00,10.5,10.5,10.4,12.849999999999998,12.304999999999998,12.81,21.03,21.32,20.39,21.42,21.585,21.320000000000007,29.292,29.541999999999994,29.2315,0.0,0.0,0.0,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,10.5,21.0,20.8,51.75500000000001,56.78,53.64000000000001,-3.985163905000001,45.510000000000005,118.71000239999998,-43.53814989999999,46813508.4,41.195,47.015,25.335,25.645000000000003,33.410000000000004,55.325,54.470000000000006,56.27,28.020000000000003,4.34643588,186.4304555,850.0,22.95,25.115,-0.002182068896,-8.2402282e-05,157.711439,158.6980975,9.705000000000002,10.6730097,141.71467,12.5,16.830000000000002,126.5,-10.85,1072.125,13.7365,13.648409575
2022-04-22 11:50:00,9.947368421052632,9.947368421052632,9.947368421052632,12.173684210526313,11.678947368421053,12.136842105263158,20.922222222222224,21.177777777777774,20.3,21.5,21.610526315789475,21.4,27.6221052631579,28.04842105263158,27.56842105263157,0.0,0.0,0.0,-0.0199999999999999,-0.02,-0.0199999999999999,9.947368421052632,21.0,21.0,51.95789473684211,56.70526315789473,53.36315789473685,-3.985435689473684,45.61578947368422,92.90526389473683,-40.33619363157894,46813524.42105264,39.81052631578947,47.2842105263158,23.45263157894737,23.73684210526316,31.07894736842105,53.86842105263158,53.42105263157895,54.91578947368421,27.77368421052632,3.902374431578948,176.0456273684211,850.0,22.800000000000004,25.03684210526316,-0.0017209054555555,-0.0004187848812222,176.38726368421052,158.53427736842107,9.34736842105263,10.596708157894737,139.85372052631578,11.84736842105263,16.03684210526316,101.73684210526316,-16.736842105263158,1063.4947368421056,11.273157894736842,11.212252336842106
2022-04-22 12:00:00,10.5,10.5,10.5,12.849999999999998,12.349999999999998,12.8,20.9,21.1,20.300000000000004,21.5,21.61,21.425,29.6165,29.6025,29.76,0.0,0.0,0.0,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,10.5,21.0,21.0,52.260000000000005,56.77,53.46,-3.991023415000001,45.81,73.02000095000001,-42.34264725,46813535.2,38.99,47.3,24.410000000000004,24.660000000000004,32.455,53.125,52.235,53.915000000000006,27.660000000000004,4.047991909999999,177.7290635,850.0,22.795000000000005,25.200000000000003,0.0110019403699999,0.001333661144,166.79202500000002,158.3472455,9.995,10.57042965,141.07381999999998,12.54,17.0,80.2,-19.1,1062.04,8.925,8.841129884999997
2022-04-22 12:10:00,10.5,10.5,10.5,12.849999999999998,12.349999999999998,12.8,20.9,21.1,20.300000000000004,21.5,21.65,21.46,29.610000000000007,29.585,29.76,0.0,0.0,0.0,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,10.5,21.0,21.0,52.525,57.09499999999999,53.86999999999999,-3.990000000000001,45.99,80.52000100000001,-42.6485125,46813545.6,38.64,47.255,24.4,24.65,32.45,52.73,51.80999999999999,53.510000000000005,27.559999999999995,4.1106031000000005,176.12942,850.0,22.75,25.26,0.0117343909999999,0.0014801503,168.15827500000003,158.316755,10.0,10.544732,141.48570999999998,12.55,17.0,87.5,-13.2,1059.22,9.712,9.581937999999996
2022-04-22 12:20:00,10.5,10.5,10.5,12.839999999999998,12.355,12.81,20.71,20.93,20.12,21.59,21.665,21.565,29.388,29.546000000000003,29.363,10.5,12.0,11.5,0.019,0.0179999999999999,0.018,10.5,21.0,21.0,53.2,57.86999999999999,54.745000000000005,-3.985140490000001,46.45,150.48000335,-48.5403198,46813576.6,37.94,47.07,23.555,23.825,31.524999999999995,51.52,50.56,52.26500000000001,27.49,4.752137025000001,178.3178515,850.0,22.695,25.5,0.0020661067189,-0.0020355891859999,151.7423325,158.1336505,10.34,11.33001645,138.17440000000002,12.55,17.22,159.7,-11.6,1137.285,15.441,15.425585165
2022-04-22 12:30:00,10.5,10.5,10.5,12.845,12.38,12.834999999999996,21.17,21.48,20.59,21.61,21.71,21.6,29.3125,29.607,29.283500000000004,0.0,0.0,0.0,0.036,0.028,0.028,10.5,21.0,21.0,53.96999999999999,59.205,56.61,-3.98623732,46.88,164.16000205,-36.7426001,46813607.4,39.28,46.995,23.255000000000003,23.56,31.25,51.065000000000005,50.12999999999999,51.845000000000006,27.640000000000004,5.0192291,184.17166,850.0,22.615,25.56,-0.000228891366,-0.0035492992459999,153.336797,158.05738149999996,10.525,11.38114765,139.730877,12.55,17.32,174.55,-9.25,1144.135,17.133500000000005,17.136189485
2022-04-22 12:40:00,10.4,10.5,10.5,12.825,12.400000000000002,12.824999999999998,21.1,21.250000000000004,20.5,21.7,21.745,21.6,29.3265,29.5895,29.3715,4.5,3.5,4.5,0.0275,0.0269999999999999,0.0274999999999999,10.4,21.0,21.0,54.70000000000001,60.125,57.69,-3.9841404900000006,47.505,185.3700043,,46813639.4,39.735,46.87499999999999,23.05,23.345,31.040000000000003,50.655,49.73,51.43000000000001,27.7,5.05052149,178.6870745,850.0,22.6,25.544999999999995,-0.0009613324981999,-0.00242622377,153.57849299999998,157.965853,10.660000000000002,11.64950265,142.14184550000002,12.584999999999996,17.43,197.9,-7.75,1172.6150000000002,18.8925,18.836937435
2022-04-22 12:50:00,10.5,10.5,10.5,12.815,12.400000000000002,12.829999999999998,21.0,21.17,20.47,21.7,21.75,21.665,29.3775,29.5695,29.303,0.0,0.0,0.0,0.0099999999999999,0.0099999999999999,0.0099999999999999,10.5,21.0,21.0,55.315,60.86999999999999,58.54,-3.98909366,48.01,181.3500025,-52.62967640000001,46813673.0,40.435,46.795,22.88,23.155,30.86,50.325,49.395,51.07000000000001,27.685,5.2226366550000005,166.3205722,850.0,22.575,25.575,-0.000180063286,-0.0004730463319999,149.011191,157.8743245,10.775,11.594103,139.6850195,12.605,17.53,191.45,-17.95,1165.0300000000002,18.535500000000003,18.40836585
2022-04-22 13:00:00,9.333333333333334,9.333333333333334,9.333333333333334,11.383333333333333,11.033333333333337,11.405555555555551,21.1125,21.35,20.625,21.7,21.73333333333333,21.7,26.08277777777778,26.3,26.05111111111111,0.0,0.0,0.0,0.01,0.01,0.01,9.333333333333334,21.0,21.0,56.11666666666667,61.73333333333333,59.45,-3.983489433333334,48.516666666666666,269.6333344444445,,46813708.88888889,41.227777777777774,46.74444444444444,20.25,20.494444444444447,27.35,49.71111111111111,49.8111111111111,50.92222222222222,27.85,5.659226277777778,183.0328677777778,850.0,22.51111111111112,25.605555555555554,-0.0019989669838749,-0.001327550426375,143.2043666666667,157.74197277777776,9.67777777777778,12.86369911111111,141.32967444444446,11.244444444444444,15.683333333333334,279.44444444444446,-12.77777777777778,1291.8944444444444,24.331666666666667,24.349097166666667
2022-04-22 13:10:00,10.4,10.6,10.5,12.794999999999998,12.44,12.834999999999996,21.37,21.47,20.78,21.669999999999995,21.755000000000003,21.69,29.3215,29.5695,29.337,11.0,10.0,11.0,26.703000000000003,26.705,26.714,10.4,21.2,21.0,56.655,61.960000000000015,59.77,-3.981210735,49.035,132.51000100000002,-35.53942515,46813743.6,41.075,46.68,22.655,22.94,30.599999999999994,49.87,48.96499999999999,50.66,27.605,5.094139915,171.55897000000002,850.0,22.5,25.525,0.00040589793,0.0025055646869,147.66557800000004,157.675802,10.985,8.267762595999999,140.8905775,12.650000000000002,17.740000000000002,140.7,-8.9,831.2299999999999,13.7745,13.642769149999998
2022-04-22 13:20:00,9.947368421052632,10.473684210526317,10.052631578947368,12.142105263157893,11.810526315789476,12.14736842105263,22.6,22.64444444444445,21.866666666666667,21.6,21.52105263157895,21.494736842105265,27.891578947368423,27.91631578947368,27.821578947368423,27.36842105263158,26.84210526315789,26.84210526315789,32.880526315789474,32.88157894736842,32.88684210526316,9.947368421052632,22.11111111111111,21.22222222222222,57.06842105263158,59.92631578947368,57.08947368421052,-3.982327089473684,47.17894736842105,139.42105473157895,-29.54505827894737,46813758.7368421,39.49473684210526,45.98421052631579,21.0578947368421,21.31052631578948,28.615789473684213,48.78421052631579,48.357894736842105,49.773684210526326,26.257894736842108,6.039895789473685,190.4787142105264,850.0,22.410526315789475,25.13157894736842,-0.0015581343678888,0.0002865367777777,147.20311842105264,157.5542752631579,10.463157894736842,7.482587161052632,141.29929315789474,11.984210526315792,16.826315789473682,143.89473684210526,-3.263157894736842,748.7526315789473,13.054736842105262,12.901235526315787
2022-04-22 13:30:00,11.5,12.2,11.8,12.81,12.45,12.845,27.08,26.7,25.630000000000003,21.76,21.785,21.69,29.627,29.3965,29.415000000000003,77.5,69.5,67.0,0.3604999999999999,0.3604999999999999,0.357,11.5,24.4,23.6,57.13000000000001,63.32000000000001,61.135000000000005,-3.98318732,48.215,418.2600055000001,,46813806.8,43.23,45.925,22.54,22.855,30.495000000000005,49.74,48.8,50.525,27.835,6.78385426,186.69412,850.0,22.35,25.185,-0.003646960226,-0.0028168629771,153.561558,157.46198700000002,11.05,14.4473274,138.3881035,12.650000000000002,17.765,430.55,-28.05,1452.5349999999996,32.552499999999995,32.7787959
2022-04-22 13:40:00,10.894736842105264,11.421052631578949,11.105263157894736,12.16315789473684,11.810526315789474,12.173684210526313,25.98888888888889,26.11111111111111,25.522222222222226,22.01111111111111,22.131578947368425,21.989473684210527,27.40684210526316,28.051052631578948,27.867894736842107,10.0,10.526315789473683,10.526315789473683,0.2410526315789473,0.2394736842105263,0.24,10.894736842105264,24.11111111111111,23.444444444444443,57.93157894736842,64.4157894736842,62.3421052631579,-3.985411042105264,49.689473684210526,244.7684247368421,-84.64489972222222,46813858.94736842,44.22631578947368,46.22631578947368,21.357894736842105,21.678947368421053,28.931578947368426,49.53684210526316,49.15789473684211,50.56315789473685,27.973684210526315,5.234115510526316,187.14795473684208,850.0,22.300000000000004,25.21052631578948,-0.0006900627777777,-0.0003645207977777,157.78547263157898,157.24919578947373,10.468421052631578,12.316542894736845,137.8138642105263,12.010526315789477,16.926315789473684,255.68421052631572,-60.526315789473685,1237.415789473684,22.571578947368423,22.463295
2022-04-22 13:50:00,10.894736842105264,10.894736842105264,10.894736842105264,12.126315789473685,11.842105263157896,12.173684210526313,25.2,25.4,24.800000000000004,22.1,22.268421052631577,22.17368421052632,27.004736842105263,28.19368421052632,28.16526315789473,4.7368421052631575,3.684210526315789,3.684210526315789,0.0389473684210526,0.0384210526315789,0.0373684210526315,10.894736842105264,23.0,23.0,58.44736842105263,64.76842105263158,62.752631578947366,-3.983379721052632,50.28947368421053,241.3894736842105,-68.59252928571428,46813891.368421055,43.936842105263146,46.36842105263159,21.22105263157895,21.55263157894737,28.8,49.51052631578947,49.10526315789474,50.52105263157896,27.984210526315792,5.461138863157895,172.6225442105263,850.0,22.278947368421058,25.23157894736842,0.0019684315,-0.00047302246,163.08894631578946,157.2331231578948,10.468421052631578,12.258528,137.71744210526313,12.031578947368422,16.957894736842107,251.8421052631579,-29.31578947368421,1231.7368421052631,22.34263157894737,22.264678894736843
2022-04-22 14:00:00,11.5,11.9,11.8,12.845,12.515,12.895,25.47,25.45,24.96,22.45,22.505000000000003,22.430000000000003,29.085,29.591999999999995,29.224,9.5,10.0,8.5,0.0305,0.036,0.037,11.5,23.8,23.6,59.545,65.9,63.8,-3.98518732,51.370000000000005,228.0900061,,46813962.6,45.55,46.775,22.725,23.065000000000005,30.705,50.085,49.17999999999999,50.92,28.625000000000007,5.204783835000001,178.90678899999995,850.0,22.300000000000004,25.55,0.0006988764288999,0.0005035495528999,160.34867299999996,157.37042750000003,11.21,12.1824521,139.02906,12.75,18.130000000000003,237.05,12.05,1224.345,20.6305,20.710248875
2022-04-22 14:10:00,10.894736842105264,11.421052631578949,11.105263157894736,12.173684210526313,11.889473684210524,12.22105263157895,25.488888888888887,25.58888888888889,24.9,22.577777777777776,22.663157894736845,22.657894736842103,27.70157894736841,27.99947368421053,27.79736842105263,20.0,18.42105263157895,14.210526315789474,0.0784210526315789,0.081578947368421,0.0852631578947368,10.894736842105264,24.11111111111111,23.444444444444443,59.92105263157895,65.53157894736842,63.32105263157896,-3.985411042105264,51.77368421052632,342.8210557894737,,46814005.89473684,43.86315789473685,46.88947368421052,21.626315789473686,21.952631578947365,29.21578947368421,50.08421052631579,49.66842105263158,51.11578947368421,28.63684210526316,5.771734078947368,173.4643452631579,850.0,22.331578947368424,25.77894736842105,-0.0012868618012222,-0.0005815453222222,167.96155368421054,157.52221315789475,10.71578947368421,13.70440097368421,140.99417157894737,12.126315789473685,17.294736842105266,350.3157894736842,38.78947368421053,1375.857894736842,27.715789473684207,27.7468807368421
2022-04-22 14:20:00,11.5,12.4,11.9,12.865,12.57,12.900000000000002,25.84,25.86,25.36,22.71,22.790000000000003,22.785000000000004,29.3965,29.5485,29.413000000000004,10.5,8.5,9.5,0.17,0.176,0.1695,11.5,24.8,23.8,60.455000000000005,66.04999999999998,63.67,-3.983210735000001,52.25,227.7600028,,46814051.8,44.27,47.09000000000001,23.035000000000004,23.365,31.015000000000004,50.685,49.755,51.52,28.815000000000005,5.138762640000001,189.65615,850.0,22.35,25.65,0.00406811231,6.40868679999e-05,164.62884000000005,157.5993925,11.43,12.231448449999998,140.32601549999998,12.839999999999998,18.355,236.15,21.1,1230.33,20.331,20.24413105
2022-04-22 14:30:00,11.5,11.8,11.7,12.88,12.599999999999998,12.935,25.37,25.36,24.880000000000003,22.790000000000003,22.805000000000003,22.84,29.385,29.52,29.379999999999995,21.5,19.0,20.0,0.6729999999999998,0.6655,0.6729999999999998,11.5,23.6,23.4,61.35,66.99499999999999,64.88,-3.982210735,52.675,322.830004,-51.6861685263158,46814101.0,44.825,47.290000000000006,23.21,23.55,31.195,51.040000000000006,50.12,51.895,29.020000000000003,5.868618285,179.0737325,850.0,22.4,25.76,-0.0009124995010999,0.0006988763699999,173.83003349999998,157.72149699999997,11.534999999999998,13.395864325,140.600645,12.900000000000002,18.465,335.3,-8.75,1346.48,27.127,27.3192953
2022-04-22 14:40:00,11.6,12.5,12.5,12.900000000000002,12.62,12.95,27.36,27.059999999999995,26.4,22.890000000000004,22.880000000000003,22.945,29.3245,29.578,29.311,23.0,22.0,24.0,0.1709999999999999,0.172,0.171,11.6,25.0,25.0,62.24000000000001,68.53,66.65,-3.98218732,53.275,364.3500065,-8.393077388888889,46814165.4,46.45,47.620000000000005,23.73,24.06,31.685,52.065,51.13,52.85,29.704999999999995,6.272039135,171.55901750000004,850.0,22.395000000000003,25.715,6.40916499999e-05,0.0011383390129,175.55784999999997,157.73683799999998,11.650000000000002,14.0315793,140.5243715,12.94,18.57,373.2,31.85,1410.065,29.032,29.04978485000001
2022-04-22 14:50:00,12.3,12.5,12.5,12.900000000000002,12.655000000000005,12.975,27.81,27.790000000000003,26.98,23.07,23.04,23.15,29.412499999999994,29.543,29.28100000000001,11.0,11.0,12.0,0.0825,0.0795,0.079,12.3,25.0,25.0,63.32499999999999,69.96499999999999,68.17999999999999,-3.98318732,53.96,423.7500065,,46814236.0,47.625,48.075,24.04,24.385,32.045,52.720000000000006,51.77,53.495000000000005,30.375,6.39285668,178.31793299999998,850.0,22.4,25.535,0.0006012152888999,-0.0010589980982,174.6789365,157.79794699999997,11.765,14.6024401,140.44819,12.995,18.7,433.25,11.35,1467.315,31.942500000000003,31.90005
2022-04-22 15:00:00,11.5,12.5,12.5,12.920000000000002,12.695000000000002,13.0,26.160000000000004,26.47,25.94,23.219999999999995,23.204999999999995,23.340000000000003,29.2665,29.622499999999995,29.3185,0.0,0.0,0.0,0.0199999999999999,0.0099999999999999,0.0199999999999999,11.5,25.0,25.0,63.90999999999999,68.565,66.605,-3.984163905,54.595000000000006,228.27000350000003,-33.892313052631586,46814280.4,44.425,48.245,23.56,23.86500000000001,31.615,51.65,50.81999999999999,52.44500000000001,29.015000000000008,5.502041569999999,180.383434,850.0,22.4,25.835,-0.004428239,-0.0020355844899999,164.6414485,157.9200745,11.855,12.232285174999998,136.11445899999998,13.035,18.825000000000003,237.25,7.85,1228.24,21.549,21.55757430000001
